1989	235	17	42	23	710	1589739.526	-1044295.586	-994288.3664	-125.5867434	-164.1599018	8.163193167	-914593.3635	1938864.317	-59120.06392	7.371879925	-15.24463501	0.801819255	0	0	0	0	0	0	1989	235	17	42	23	710	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	42	35	950	1588201.078	-1046303.782	-994188.4488	-125.7936093	-163.9767182	8.163201575	-914503.4765	1938678.469	-59110.27269	7.371884563	-15.24464504	0.801819549	0	0	0	0	0	0	1989	235	17	42	35	950	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	42	54	790	1585828.131	-1049390.443	-994034.654	-126.1115028	-163.6942512	8.163214521	-914365.121	1938392.409	-59095.20187	7.371891702	-15.24466049	0.801820002	0	0	0	0	0	0	1989	235	17	42	54	790	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	43	11	710	1583691.913	-1052158	-993896.5323	-126.3964634	-163.440047	8.16322615	-914240.8655	1938135.502	-59081.66693	7.371898114	-15.24467436	0.801820409	0	0	0	0	0	0	1989	235	17	43	11	710	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	43	17	710	1582933.232	-1053138.37	-993847.5529	-126.4973912	-163.3497847	8.163230275	-914196.8033	1938044.4	-59076.86731	7.371900388	-15.24467928	0.801820553	0	0	0	0	0	0	1989	235	17	43	17	710	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	43	23	950	1582143.56	-1054157.379	-993796.6143	-126.6022883	-163.2558461	8.163234565	-914150.9785	1937949.654	-59071.8757	7.371902753	-15.2446844	0.801820703	0	0	0	0	0	0	1989	235	17	43	23	950	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	43	59	710	1577605.531	-1059985.766	-993504.6966	-127.2020937	-162.7162115	8.163259158	-913888.3675	1937406.686	-59043.26994	7.371916304	-15.24471371	0.801821563	0	0	0	0	0	0	1989	235	17	43	59	710	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	44	11	950	1576047.324	-1061976.28	-993404.7783	-127.4068727	-162.5309992	8.163267579	-913798.4806	1937220.838	-59033.47871	7.371920942	-15.24472375	0.801821857	0	0	0	0	0	0	1989	235	17	44	11	950	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	44	30	790	1573644.013	-1065035.674	-993250.9822	-127.7215489	-162.2454156	8.163280544	-913660.1251	1936934.778	-59018.40789	7.371928082	-15.24473919	0.80182231	0	0	0	0	0	0	1989	235	17	44	30	790	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	44	47	710	1571480.578	-1067778.693	-993112.8594	-128.003615	-161.9884183	8.163292191	-913535.8696	1936677.871	-59004.87295	7.371934493	-15.24475307	0.801822717	0	0	0	0	0	0	1989	235	17	44	47	710	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	44	53	709	1570712.321	-1068750.269	-993063.8837	-128.1035069	-161.8971746	8.163296321	-913491.811	1936586.777	-59000.07373	7.371936767	-15.24475799	0.801822861	0	0	0	0	0	0	1989	235	17	44	53	709	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	44	59	949	1569912.695	-1069760.13	-993012.9488	-128.2073264	-161.8022158	8.163300617	-913445.9899	1936492.038	-58995.08252	7.371939131	-15.2447631	0.801823011	0	0	0	0	0	0	1989	235	17	44	59	949	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	45	35	710	1565317.25	-1075536.592	-992721.0206	-128.8010077	-161.2566907	8.163325248	-913183.3716	1935949.055	-58966.47596	7.371952683	-15.24479242	0.801823871	0	0	0	0	0	0	1989	235	17	45	35	710	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	45	47	949	1563739.614	-1077509.067	-992621.1096	-129.0036634	-161.0694886	8.163333681	-913093.492	1935763.223	-58956.68553	7.371957321	-15.24480245	0.801824165	0	0	0	0	0	0	1989	235	17	45	47	949	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	46	6	790	1561306.121	-1080541.059	-992467.3041	-129.3151084	-160.7808094	8.163346666	-912955.1292	1935477.147	-58941.61391	7.371964461	-15.2448179	0.801824618	0	0	0	0	0	0	1989	235	17	46	6	790	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	46	23	710	1559115.747	-1083259.273	-992329.1802	-129.5942527	-160.5210518	8.16335833	-912830.8736	1935220.24	-58928.07897	7.371970872	-15.24483177	0.801825025	0	0	0	0	0	0	1989	235	17	46	23	710	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	46	29	710	1558337.95	-1084222.042	-992280.2041	-129.6931075	-160.4288308	8.163362467	-912786.815	1935129.146	-58923.27975	7.371973146	-15.24483669	0.80182517	0	0	0	0	0	0	1989	235	17	46	29	710	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	46	35	950	1557528.28	-1085222.899	-992229.2606	-129.7958642	-160.3328408	8.16336677	-912740.9866	1935034.392	-58918.28774	7.371975511	-15.24484181	0.80182532	0	0	0	0	0	0	1989	235	17	46	35	950	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	47	11	710	1552876.269	-1090946.55	-991937.3382	-130.3833308	-159.781525	8.163391437	-912478.3756	1934491.424	-58889.68199	7.371989062	-15.24487113	0.801826179	0	0	0	0	0	0	1989	235	17	47	11	710	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	47	23	950	1551279.149	-1092901.119	-991837.4182	-130.5838767	-159.5923264	8.163399883	-912388.4887	1934305.576	-58879.89075	7.3719937	-15.24488116	0.801826474	0	0	0	0	0	0	1989	235	17	47	23	950	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	47	42	790	1548816.045	-1095905.091	-991683.6197	-130.8920275	-159.3006187	8.163412887	-912250.1332	1934019.516	-58864.81993	7.37200084	-15.24489661	0.801826927	0	0	0	0	0	0	1989	235	17	47	42	790	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	47	59	710	1546599.015	-1098598.238	-991545.4946	-131.1682232	-159.0381338	8.163424568	-912125.8777	1933762.609	-58851.285	7.372007251	-15.24491048	0.801827333	0	0	0	0	0	0	1989	235	17	47	59	710	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	48	5	710	1545811.712	-1099552.187	-991496.514	-131.2660395	-158.9449393	8.163428712	-912081.8154	1933671.507	-58846.48537	7.372009525	-15.2449154	0.801827478	0	0	0	0	0	0	1989	235	17	48	5	710	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	48	11	950	1544992.295	-1100543.701	-991445.5742	-131.3676987	-158.8479535	8.163433021	-912035.9907	1933576.761	-58841.49376	7.37201189	-15.24492051	0.801827628	0	0	0	0	0	0	1989	235	17	48	11	950	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	48	47	710	1540284.187	-1106214.15	-991153.6494	-131.9489108	-158.2909016	8.163457725	-911773.3797	1933033.793	-58812.88801	7.372025441	-15.24494983	0.801828488	0	0	0	0	0	0	1989	235	17	48	47	710	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	48	59	949	1538668.05	-1108150.303	-991053.7368	-132.1472949	-158.0997613	8.163466183	-911683.5001	1932847.961	-58803.09757	7.372030079	-15.24495987	0.801828782	0	0	0	0	0	0	1989	235	17	48	59	949	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	49	18	790	1536175.389	-1111126.285	-990899.9288	-132.4521546	-157.8050313	8.163479207	-911545.1373	1932561.885	-58788.02596	7.372037219	-15.24497531	0.801829235	0	0	0	0	0	0	1989	235	17	49	18	790	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	49	35	710	1533931.987	-1113794.103	-990761.8027	-132.7253751	-157.5398522	8.163490906	-911420.8817	1932304.978	-58774.49102	7.372043631	-15.24498919	0.801829642	0	0	0	0	0	0	1989	235	17	49	35	710	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	49	41	709	1533135.477	-1114738.902	-990712.8299	-132.8221191	-157.4457195	8.163495055	-911376.8268	1932213.891	-58769.69219	7.372045904	-15.2449941	0.801829786	0	0	0	0	0	0	1989	235	17	49	41	709	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	49	47	949	1532306.353	-1115721.058	-990661.8896	-132.9226794	-157.3477423	8.16349937	-911331.0021	1932119.145	-58764.70059	7.372048269	-15.24499922	0.801829936	0	0	0	0	0	0	1989	235	17	49	47	949	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	50	23	710	1527542.619	-1121337.915	-990369.9543	-133.4975974	-156.7850092	8.163524112	-911068.3837	1931576.162	-58736.09403	7.37206182	-15.24502854	0.801830796	0	0	0	0	0	0	1989	235	17	50	23	710	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	50	35	950	1525907.407	-1123255.782	-990270.0327	-133.6938331	-156.59192	8.163532583	-910978.4968	1931390.314	-58726.3028	7.372066458	-15.24503857	0.80183109	0	0	0	0	0	0	1989	235	17	50	35	950	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	50	54	790	1523385.774	-1126203.17	-990116.2316	-133.9953401	-156.2942361	8.163545626	-910840.1413	1931104.254	-58711.23198	7.372073598	-15.24505402	0.801831543	0	0	0	0	0	0	1989	235	17	50	54	790	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	51	11	710	1521116.286	-1128845.404	-989978.1044	-134.2655593	-156.0263963	8.163557343	-910715.8858	1930847.347	-58697.69704	7.37208001	-15.24506789	0.80183195	0	0	0	0	0	0	1989	235	17	51	11	710	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	51	17	710	1520310.405	-1129781.277	-989929.123	-134.3612541	-155.9313058	8.163561498	-910671.8235	1930756.245	-58692.89742	7.372082283	-15.24507281	0.801832094	0	0	0	0	0	0	1989	235	17	51	17	710	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	51	23	950	1519471.681	-1130753.979	-989878.1824	-134.4607057	-155.8323497	8.163565821	-910625.9988	1930661.499	-58687.90581	7.372084648	-15.24507793	0.801832244	0	0	0	0	0	0	1989	235	17	51	23	950	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	51	58	510	1514815.217	-1136130.061	-989596.0491	-135.0102027	-155.283142	8.163589767	-910372.2002	1930136.752	-58660.25997	7.372097744	-15.24510626	0.801833075	0	0	0	0	0	0	1989	235	17	51	58	510	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	54	3	309	1497843.117	-1155384.75	-988577.2359	-136.9758895	-153.2839069	8.163676346	-909455.7129	1928241.847	-58560.4286	7.372145037	-15.24520858	0.801836076	0	0	0	0	0	0	1989	235	17	54	3	309	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	54	23	710	1495045.421	-1158508.538	-988410.6886	-137.2944384	-152.9547263	8.163690516	-909305.8939	1927932.085	-58544.10908	7.372152768	-15.24522531	0.801836566	0	0	0	0	0	0	1989	235	17	54	23	710	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	54	35	950	1493363.77	-1160379.493	-988310.7649	-137.4851813	-152.7569111	8.163699019	-909216.0069	1927746.237	-58534.31785	7.372157406	-15.24523534	0.80183686	0	0	0	0	0	0	1989	235	17	54	35	950	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	54	54	789	1490770.856	-1163254.486	-988156.9648	-137.7782143	-152.451976	8.16371211	-909077.6551	1927460.185	-58519.24743	7.372164545	-15.24525079	0.801837313	0	0	0	0	0	0	1989	235	17	54	54	789	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	55	11	709	1488437.496	-1165831.577	-988018.8388	-138.0408107	-152.1776409	8.163723871	-908953.4032	1927203.285	-58505.71289	7.372170957	-15.24526466	0.80183772	0	0	0	0	0	0	1989	235	17	55	11	709	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	55	17	710	1487608.903	-1166744.427	-987969.8523	-138.1338101	-152.0802397	8.163728042	-908909.3373	1927112.175	-58500.91287	7.372173231	-15.24526958	0.801837864	0	0	0	0	0	0	1989	235	17	55	17	710	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	55	23	949	1486746.715	-1167693.015	-987918.9147	-138.2304413	-151.978899	8.16373238	-908863.5163	1927017.437	-58495.92166	7.372175595	-15.24527469	0.801838014	0	0	0	0	0	0	1989	235	17	55	23	949	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	55	59	709	1481793.711	-1173117.381	-987626.9792	-138.7828302	-151.3969142	8.163757251	-908600.9053	1926474.469	-58467.3159	7.372189147	-15.24530401	0.801838874	0	0	0	0	0	0	1989	235	17	55	59	709	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	56	11	949	1480093.855	-1174969.257	-987527.0548	-138.971344	-151.1972518	8.163765767	-908511.0183	1926288.621	-58457.52467	7.372193785	-15.24531405	0.801839169	0	0	0	0	0	0	1989	235	17	56	11	949	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	56	30	789	1477472.906	-1177814.915	-987373.2493	-139.2609496	-150.8894716	8.163778879	-908372.6628	1926002.561	-58442.45385	7.372200924	-15.24532949	0.801839622	0	0	0	0	0	0	1989	235	17	56	30	789	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	56	47	709	1475114.414	-1180365.623	-987235.1181	-139.5204638	-150.6125868	8.163790657	-908248.4073	1925745.654	-58428.91891	7.372207336	-15.24534337	0.801840028	0	0	0	0	0	0	1989	235	17	56	47	709	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	56	53	708	1474277.085	-1181268.928	-987186.1394	-139.6123512	-150.5143021	8.163794834	-908204.3487	1925654.559	-58424.11969	7.37220961	-15.24534828	0.801840173	0	0	0	0	0	0	1989	235	17	56	53	708	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	56	59	948	1473405.676	-1182207.743	-987135.2014	-139.7078413	-150.4120265	8.163799179	-908158.5277	1925559.821	-58419.12848	7.372211974	-15.2453534	0.801840323	0	0	0	0	0	0	1989	235	17	56	59	948	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	57	35	709	1468399.817	-1187576.132	-986843.2553	-140.2536943	-149.8246832	8.163824088	-907895.9093	1925016.838	-58390.52192	7.372225526	-15.24538272	0.801841182	0	0	0	0	0	0	1989	235	17	57	35	709	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	57	47	948	1466682.112	-1189408.603	-986743.3382	-140.4399463	-149.623215	8.163832616	-907806.0297	1924831.005	-58380.73149	7.372230164	-15.24539275	0.801841477	0	0	0	0	0	0	1989	235	17	57	47	948	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	58	6	789	1464033.386	-1192224.729	-986589.5233	-140.7261044	-149.3126197	8.163845748	-907667.6669	1924544.93	-58365.65987	7.372237303	-15.2454082	0.80184193	0	0	0	0	0	0	1989	235	17	58	6	789	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	58	23	709	1461650.13	-1194748.736	-986451.391	-140.9825044	-149.0332279	8.163857544	-907543.4113	1924288.023	-58352.12494	7.372243715	-15.24542207	0.801842337	0	0	0	0	0	0	1989	235	17	58	23	709	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	58	29	708	1460804.033	-1195642.563	-986402.4119	-141.0732864	-148.9340558	8.163861727	-907499.3528	1924196.928	-58347.32571	7.372245989	-15.24542699	0.801842481	0	0	0	0	0	0	1989	235	17	58	29	708	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	58	35	949	1459923.371	-1196571.664	-986351.4653	-141.1676416	-148.8308415	8.163866079	-907453.5244	1924102.175	-58342.3337	7.372248354	-15.24543211	0.801842631	0	0	0	0	0	0	1989	235	17	58	35	949	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	59	11	709	1454865.567	-1201883.265	-986059.525	-141.7068769	-148.2382457	8.163891025	-907190.9134	1923559.207	-58313.72795	7.372261905	-15.24546143	0.801843491	0	0	0	0	0	0	1989	235	17	59	11	709	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	59	23	949	1453129.949	-1203696.457	-985959.5989	-141.8908798	-148.0349639	8.163899567	-907101.0264	1923373.359	-58303.93671	7.372266543	-15.24547146	0.801843785	0	0	0	0	0	0	1989	235	17	59	23	949	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	59	42	789	1450454.061	-1206482.485	-985805.7909	-142.1735332	-147.7216252	8.163912718	-906962.6709	1923087.299	-58288.8659	7.372273682	-15.24548691	0.801844238	0	0	0	0	0	0	1989	235	17	59	42	789	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	17	59	59	709	1448046.341	-1208979.551	-985667.6574	-142.4267949	-147.4397613	8.163924532	-906838.4154	1922830.392	-58275.33096	7.372280094	-15.24550078	0.801844645	0	0	0	0	0	0	1989	235	17	59	59	709	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	18	0	5	709	1447191.511	-1209863.89	-985618.6739	-142.5164706	-147.3397057	8.163928722	-906794.3532	1922739.29	-58270.53133	7.372282368	-15.2455057	0.801844789	0	0	0	0	0	0	1989	235	18	0	5	709	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	18	0	11	949	1446301.918	-1210782.965	-985567.7309	-142.6096591	-147.2355903	8.16393308	-906748.5284	1922644.544	-58265.53972	7.372284733	-15.24551081	0.801844939	0	0	0	0	0	0	1989	235	18	0	11	949	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	18	0	47	709	1441192.666	-1216037.427	-985275.7883	-143.1422415	-146.6377994	8.163958063	-906485.9174	1922101.576	-58236.93397	7.372298284	-15.24554013	0.801845799	0	0	0	0	0	0	1989	235	18	0	47	709	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	18	0	59	948	1439439.636	-1217830.872	-985175.8695	-143.3239481	-146.4327624	8.163966617	-906396.0378	1921915.743	-58227.14354	7.372302922	-15.24555017	0.801846093	0	0	0	0	0	0	1989	235	18	0	59	948	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	18	1	18	789	1436736.639	-1220586.835	-985022.0521	-143.6031004	-146.116686	8.163979788	-906257.675	1921629.668	-58212.07192	7.372310062	-15.24556561	0.801846546	0	0	0	0	0	0	1989	235	18	1	18	789	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
1989	235	18	1	35	709	1434304.758	-1223056.725	-984883.9175	-143.8532001	-145.832385	8.16399162	-906133.4195	1921372.761	-58198.53698	7.372316473	-15.24557948	0.801846953	0	0	0	0	0	0	1989	235	18	1	35	709	0.79626584	0.58285201	0.16200094	0.12071197	0.10932334	-0.98664939	-0.59278101	0.80519068	0.01669322
